chain_id,i,range,x,y,z,qw,qx,qy,qz
00f87cb03e,86,3.851839806899042,-89.56646892564977,12.373222924302201,0.9959634775988575,-0.01374089461107364,-0.011739978615212115,-0.08792105553615748
00f87cb03e,87,26.509658343807466,-94.72696772537797,-21.299447091575033,0.9978457629349541,0.019286380684640003,0.017877832870708148,-0.06010201331647359
00f87cb03e,88,24.24736829916914,4.4641360618654105,-27.154584085429875,0.9989570574638551,0.02844752356791022,0.02029327482962498,0.029389092240127423
00f87cb03e,89,25.56744472777886,-79.10108712707408,-32.69980463395645,0.9985352804607032,0.02126930070301522,0.02493915242137908,-0.043045896428961124
00f87cb03e,90,-12.724381780721071,-11.196796074456916,16.582882177963935,0.9993015192765475,-0.024278191291738756,-0.00990994497459843,-0.026623973966825934
00f87cb03e,91,25.026640915333534,-200.24395132755646,-40.85459009385126,0.9903043836379757,0.02691158861188965,0.03150839865627826,-0.13259040297061764
00f87cb03e,92,-9.44956775689554,-23.173362802066855,1.5910377611568958,0.9993465354293534,-0.01713063626234093,0.00275384505250382,-0.031708985540732426
00f87cb03e,93,2.0161211464697497,-128.3385447108941,-44.12912047046152,0.996881867578421,0.04795510062108353,0.021019016968643896,-0.059034323435210936
00f87cb03e,94,-14.4528410193649,-99.28546730820496,-33.5710979351948,0.997448270728883,0.017656793937692386,0.02013265652652574,-0.06618051819824296
00f87cb03e,95,-35.5818785615027,-199.88300248100464,-82.34413442541148,-0.9918945077901068,-0.08019201508909553,-0.023916010780401457,0.09561668557382566
00f87cb03e,96,-9.337531304533742,-8.156627435607936,-4.806297129326097,0.9996658713150826,-0.007306374990409065,0.013449851135266509,-0.020829405099415985
00f87cb03e,97,-39.32948313527182,-94.98054858253688,-45.5633586471083,0.9922687720819617,-0.02510254969816078,0.061078939699738224,-0.10508048855407498
00f87cb03e,98,20.532893450404412,31.470168535264683,12.956281792200322,0.9983121213552378,0.018937347650234096,-0.03259467634105202,0.04417999879358478
00f87cb03e,99,-22.611195866439814,-45.14301109592203,-22.305173714055407,0.9992379432192824,0.009390856791518637,0.013016009097897342,-0.035579884018680695
0165a57d79,0,0,0,0,1,0,0,0
0165a57d79,1,22.08354187000002,90.35641479000004,-35.737800600000014,0.9784081473793184,-0.03145540152322473,-0.07144596345976376,-0.19137274926720657
0165a57d79,2,15.20726761213852,14.064417530801446,-10.46404144696012,0.9991205507903537,-0.015935225729707132,-0.01159588824734851,-0.03700984929824409
0165a57d79,3,17.72172649057898,24.353677707483037,22.865016868299058,0.9969430838724808,0.06842479852974076,-0.019469248593098263,-0.03230298475702086
0165a57d79,4,-38.046636782918746,-28.13544757508058,0.7751519941358218,0.996983253425612,-0.011271073229261932,0.018190424411295973,0.07460873780516196
0165a57d79,5,13.59563126501349,5.220712542652679,-19.967416891210455,0.9982682316113178,-0.049319396075322965,-0.005269616166428237,-0.03162856417601667
0165a57d79,6,-10.015434352013392,-18.9807545127363,-33.47631820973467,0.9941160028608157,-0.10526025815245918,0.022451136642180285,0.012231000498184784
0165a57d79,7,-6.560448379388195,16.399485624203088,36.70218916784036,0.9933618589846811,0.11373952244477388,-0.002148394812550567,0.017056451807534057
0165a57d79,8,57.709132549686835,49.073077721613934,-25.615895731039167,0.9913754448540366,-0.022103870511649634,-0.042820266731007244,-0.12187112457818146
0165a57d79,9,20.616727764242146,2.8477997464037967,-16.96059168095701,0.9990732693284039,-0.027298108598069738,-0.0037011049808092227,-0.03307140157815688
0165a57d79,10,17.810110382887853,5.448131608854924,-2.7781394325948203,0.9995904211174432,0.0018590747297695873,-0.012304622690105946,-0.02577072198941946
0165a57d79,11,55.06860132287824,33.218765221801306,24.019965791920313,0.9954331498307418,0.05461683717097555,-0.04977041522336909,-0.06043799371240295
0165a57d79,12,52.40074003224044,10.372413283887987,12.342463440131356,0.997845171835412,0.01801198084572172,-0.0275657867332118,-0.05675129066858042
0165a57d79,13,-17.066986033454956,2.325074371214919,15.552654566098397,0.9994621786490535,0.01870703431396509,-0.011812121628694666,0.02420483629138204
0165a57d79,14,21.7933975031779,3.9466327051826675,-2.219297792471803,0.9996683918672801,-0.0016057152229080433,-0.0029312157045951175,-0.025533036533132956
0165a57d79,15,115.03239102882121,32.13600239938417,99.63784374401318,0.9842072048863515,0.11302439404451765,-0.09556524205746139,-0.09710277396225005
0165a57d79,16,-142.637572748115,30.749630718419816,-48.01313442171608,0.9850468807357157,-0.05131791472747503,0.018441682448766483,0.16342894091720528
0165a57d79,17,101.45691859159638,4.568145603604747,-6.887556883227579,0.9924473226485222,-0.009089334178710396,0.010034484753112615,-0.12192212632540239
0165a57d79,18,60.18587884314075,-11.257932945520794,-16.290416027762596,0.9973581781472779,-0.015166340392535255,0.01790552954641474,-0.06874618981080236
0165a57d79,19,78.08154653591451,-7.479452653131772,49.08604377783282,0.9957424352934302,0.03826011613687291,-0.05040245129938691,-0.06702804616065523
0165a57d79,20,140.0431657174307,-52.283419852711766,-5.97559976552818,0.9902202114700223,0.0017846203631969107,0.018968379337303484,-0.13820618116328895
0165a57d79,21,130.2142731879781,-92.75348725447796,-38.24560885226081,0.9898920828440905,-0.006491117195218235,0.048656739663860776,-0.1330565721993075
0165a57d79,22,-31.07541529291285,33.22333138021933,1.4188124656332994,0.999393107403588,-0.00043522534489597725,-0.00234636337829421,0.03475229534860724
0165a57d79,23,-76.25110538640241,76.68533723250866,19.251071550899944,0.9951375397876461,-0.004785826984892133,-0.02589361556550684,0.09490992276051892
0165a57d79,24,97.98197660206264,-61.885266571843154,5.427239968633732,0.9953348517402967,0.0030115041114516967,-0.0038199163183887143,-0.09635804062676412
0165a57d79,25,170.54313009578578,-131.88554928174946,59.28981087386818,0.9853065831542557,0.009414066780568161,-0.06130391392167462,-0.1591356109656821
0165a57d79,26,-1.8887712603727056,2.87347472903377,1.995170676973111,0.9999927948240787,-0.0013870651850806728,-0.002639296622133018,0.002349566649622348
0165a57d79,27,65.36957493926114,-89.20581048817074,41.346855280317605,0.9964348220025148,0.0039652789227527675,-0.033377150881476234,-0.0773814439185306
0165a57d79,28,-40.2669536404181,78.80016303108019,-19.933463921669365,0.9978687146021595,-0.013461559091940684,0.009487185598212476,0.06314117637859734
0165a57d79,29,15.97146175332944,-24.804595615193385,17.735956575895646,0.9996832903949482,-0.0004694379959802146,-0.015151052067176658,-0.020088408457504973
0165a57d79,30,39.462050927033374,-65.44143446118163,-113.4695742747683,0.9851211618305811,0.07614883189798755,0.14349123449229775,-0.05610630568853086
0165a57d79,31,130.76800244952136,-216.63382232517284,21.375941827451523,0.9836674438970074,-0.034132283998270785,-0.037831772552943586,-0.17263285895706976
0165a57d79,32,-16.582058832355596,56.159930536642165,-15.166685992566174,0.999014688942334,0.014118369703574819,0.013409052528793729,0.039881326766358687
0165a57d79,33,-7.19213855959326,19.939360238260065,-4.549622650671408,0.9998763783566366,0.005863405179039865,0.0056896293547093815,0.013434158028282286
0165a57d79,34,10.80744307248984,-21.11163547505305,26.167249612482617,0.9991454701893165,-0.02692083355810323,-0.028948494969547857,-0.012065768094263754
0165a57d79,35,61.18736990138942,-194.5397659489612,-64.1485978319512,0.985033533572072,0.059596326338220366,0.06773863093306609,-0.14686283908742878
0165a57d79,36,14.029100282955216,3.305146849583611,76.50211251990791,0.9915116483858394,-0.1107885195698955,-0.06401039739948372,0.023091645057611004
0165a57d79,37,66.0885966255253,-321.487271068643,65.61932338748255,0.973061330915349,-0.03417405202152713,-0.0531182431049012,-0.22172557970412088
0165a57d79,38,5.641224949519519,26.013920810468722,-19.921900848552454,0.999239219630806,0.034119519379496525,0.00594810727652742,0.017929315903209432
0165a57d79,39,-6.430292510434318,-30.739648953097753,-21.267149924751195,0.9976046480089537,0.06470454512428704,0.003383379752285462,-0.024224798299320078
0165a57d79,40,-8.690864128485197,-42.99060523853797,-0.7665983373652627,0.9994572684841089,0.01136962428920392,-7.630603526739832e-05,-0.03091754025137343
0165a57d79,41,-6.365181320944509,-25.711123373449368,-3.683400748976031,0.9997937343210519,0.010001630949420463,-0.00013796240382987768,-0.017675891974458652
0165a57d79,42,49.01859113156716,160.29526981512254,-9.815313507819482,0.9932755241215248,0.03420305579081282,-0.002768241056354048,0.11057224333952369
0165a57d79,43,6.636025213551539,37.68950561088003,23.828852463279112,0.9982644425941077,-0.04931458655300306,-0.010199215276213945,0.030531135143183587
0165a57d79,44,19.44785053911708,181.6777103144448,-29.435285339676977,0.9909704155704089,0.05830002723382042,0.013666446494754951,0.11996653920553414
0165a57d79,45,-11.780440495568232,178.2438609831857,-7.726615423079135,0.9920152942219287,0.039637887275680295,0.0068115206809149335,0.11953282857907419
0165a57d79,46,-11.474120796290608,58.391738242011584,30.752337970242706,0.998400624096095,-0.023198255585949342,-0.028036754337390307,0.04326632811462235
0165a57d79,47,76.12449421231989,-182.9385948175365,79.88179066601717,0.984528400569231,-0.08022607289046246,-0.08992184274167676,-0.127207184935078
0165a57d79,48,36.13784111370711,-186.78155647790095,-45.3672684176112,0.9869168812470805,0.08802201567327045,0.04822335839852507,-0.12618122669841925
0165a57d79,49,-1.9517456725829114,-6.2959685171063855,-55.035926441732904,0.9929081589287501,0.1135450078252322,0.03475607251272223,-0.0057388634918903066
0165a57d79,50,-1.3834504761862336,-102.30922842349824,-11.683077428143626,0.997122505792016,-0.03564641835462448,0.008127485153894713,-0.06640772008291838
0165a57d79,51,29.034077767357513,164.76989092459456,28.6803424677477,0.99338017254565,0.01756463458535952,-0.02232781790250327,0.1113049188166015
0165a57d79,52,7.380797584525179,-119.40621189778534,-3.7698587859323816,0.9958494374453005,-0.046147763591985975,-0.0008071526088190884,-0.07844507862194293
0165a57d79,53,9.717463344065385,91.81209611609846,5.774807585786547,0.9978456676180497,0.021091025229842485,-0.0059213751014178875,0.06183954711631674
0165a57d79,54,1.0194234606844195,-50.557584785357825,1.0175066429424828,0.9992128759600709,-0.020848238017220442,-0.0012454468320742915,-0.03372578167173957
0165a57d79,55,-2.1135343858305875,-151.13741709113708,-23.241051014335728,0.9948181257790188,-0.008286334732699203,0.014707339216330394,-0.10025930107174004
0165a57d79,56,-1.9485213582002852,-3.0734689512704363,1.1479336197984016,0.999992737035384,0.00011422098570808456,0.0005548809175014029,-0.0037689437797779604
0165a57d79,57,-31.731215529765446,-231.71042169253533,-10.915233865689586,0.9856807150843477,-0.0585466248323909,0.013209178297437953,-0.15757962507967485
0165a57d79,58,-46.034644220646264,-116.82515326665612,-12.03588265766612,0.9953791653189119,0.032844308957330384,-0.001993580821945343,-0.09020861518529315
0165a57d79,59,-1.5539410493265855,-2.619232520192603,18.709916876514868,0.9939559573523984,-0.10056617602236907,0.043724757272270084,0.005113187400847605
0165a57d79,60,-52.63546132078205,-95.8182881793049,-13.032856402474518,0.9876455251552144,0.11882495079732167,-0.055951577482103006,-0.0854772992446482
0165a57d79,61,-42.925951149559324,-61.116410284834096,12.435865072402564,0.9893679885010549,-0.11663341661711428,0.07448580133129667,-0.04471571152994998
0165a57d79,62,68.65128650711745,76.54115753769977,-19.865156084084866,0.9953799942189541,-0.034663490420198,0.04852230206277021,0.07525088533095985
0165a57d79,63,52.965321000431715,73.7995083008061,-18.041308837919154,0.9952661742058563,-0.04811625957308731,0.052995284181026836,0.06573863324488752
0165a57d79,64,-75.89274084874293,-149.25697222529757,63.244541853177395,0.9913557217272799,-0.027128834415538247,-0.03957166716500307,-0.12211446474361956
0165a57d79,65,-54.80702545854241,-67.99138394825992,30.9807473904968,0.995250903385779,0.04075017734714585,-0.06010320719627754,-0.06482797884161187
0165a57d79,66,-150.215782815863,-160.3358243935826,51.581272428727175,0.9824976737620653,-0.02732299557310426,-0.03225979813513592,-0.1814141129827628
0165a57d79,67,8.982458180496119,6.844652480348739,4.622722377283124,0.9979271923105786,0.025594039322791737,-0.05733140085090063,0.014120002646681867
0165a57d79,68,52.57018517242891,28.4764392902691,-1.471849258141348,0.9977157096785306,0.019952378144133726,-0.03627957845210081,0.05337656278178088
0165a57d79,69,9.700915198754961,7.500988578235567,-9.302014448224268,0.9840693348047957,-0.09132132359598463,0.15239683371475318,-0.006570024904244012
0165a57d79,70,-30.81628861133584,-18.915303681538987,21.26612778829574,0.9911164908640666,0.05836932908010968,-0.1179352471758319,-0.019297679487753232
0165a57d79,71,-116.77361331999748,-78.78512042509814,19.05014798866346,0.9900334789027863,-0.04230604276246194,0.036256081492718584,-0.12934220483748018
0165a57d79,72,-22.87479030955583,-6.613712390604513,1.0966435429327195,0.9982377231069872,-0.01803485842204462,0.04656570061885507,-0.03205975005750994
0165a57d79,73,44.611113734129106,5.983726128585979,-27.56593204627467,0.9751741508591455,-0.03975705570133528,0.2165399211369522,-0.023774241777774027
0165a57d79,74,113.10382092231735,1.4281815719109012,-114.33712214321594,0.9898612736504867,0.09367758505612617,0.048091181263639815,0.09532264825190478
0165a57d79,75,-38.50809080115595,-12.669147974453395,46.074805159536105,0.9979640837322381,-0.0493829795057916,0.004289711862791867,-0.040132372067190364
0165a57d79,76,-47.15292853933661,-10.16770187898209,61.244836091992724,0.9956214342610112,-0.0734576777684636,0.017554699867337875,-0.05507959449269147
0165a57d79,77,6.750626258988937,8.161455723163273,12.120104092056753,0.9919095448636447,-0.06277032175360425,0.10210638664082487,-0.04182854674144007
0165a57d79,78,-12.701154998087986,8.641684547519215,22.581970480185603,0.9996639092569519,-0.022917151306534354,-0.005994172594994186,-0.01053292931731717
0165a57d79,79,19.95473957729325,22.67145564968315,16.559585372428486,0.9896686130198489,-0.07629458939381309,0.10854668205653438,-0.05433957901121328
0165a57d79,80,-6.848173322448922,30.240946091116154,34.834813777010034,0.9984632708457168,-0.05286606543715394,0.006544959692022401,-0.015278723765327212
0165a57d79,81,-40.277172063271856,64.92001189884456,85.56268244740127,0.9943506217604374,-0.08272818831975126,-0.06559825641477203,0.0109433366623279
0165a57d79,82,-36.02723636582452,46.81383055622387,48.44619618558278,0.9967276592647076,-0.04798028922531819,-0.06014130095407976,0.024796955903954837
0165a57d79,83,-34.00702700091897,56.52271856342618,40.76762803059383,0.9968958335789837,-0.07041234761047667,-0.028668524467017245,-0.020467388737427823
0165a57d79,84,15.629682702992998,-33.777463738911045,-17.190337108844897,0.9962123370678094,0.05350004732901323,-0.00994153790006263,0.06782249061976531
0165a57d79,85,10.386349407341811,-15.653372658087763,-10.80454975109555,0.9967270429858062,0.03535437925118888,-0.025944499661257434,0.06791283078963065
0165a57d79,86,9.014323397817918,16.37268141254631,7.366850820741487,0.9896677220145406,-0.053800138487159935,0.07459372195898419,-0.10999600786218755
0165a57d79,87,-2.355530788929219,11.224297268014015,2.8145388101047017,0.9997363252509782,-0.016272204753719113,0.003858298015753832,-0.015735592220984994
0165a57d79,88,52.36293967502256,-47.67386444960952,-29.631270699880602,0.9911941020166568,0.017925099037545605,0.08753628796896384,-0.09772584735116052
0165a57d79,89,-55.32341426130749,130.4919227055658,81.90328114598965,0.9870911796179632,-0.1271091448450963,-0.08411309054990275,0.04918593717019236
0165a57d79,90,46.42273222929396,-21.932967216674662,-13.91777991371126,0.9914005941334105,-0.005942230466726713,0.05728078820946087,-0.11750941728688734
0165a57d79,91,-46.70136060595581,105.61418497282995,37.04574686107312,0.9828021466681276,-0.05940993046675938,-0.07851335442728553,0.1562243701956605
0165a57d79,92,7.91103658992411,-25.67579325107621,-4.7755761175873985,0.9979120838820239,0.03987507590885464,0.004795138344401701,0.050581200181071526
0165a57d79,93,26.926902887155062,-49.95988797571071,-11.705003808982553,0.9976329402773906,0.05755825459942487,0.02170379909171702,0.030732863614422477
0165a57d79,94,67.31157845560212,-64.39287382305623,-32.503845749709726,0.987433048408536,0.03029568524368996,0.09349143896986459,-0.12376387682027906
0165a57d79,95,8.962613905260442,-14.5269101972342,-10.192813823522377,0.9996340293014564,0.008129222202508564,0.016283517813818663,-0.02001425133559437
0165a57d79,96,18.24945550182491,-4.834295543594375,-5.17824386717365,0.9982508705705947,-0.017120406191949315,0.03214013136727735,-0.046573630442200975
0165a57d79,97,8.291252335823605,41.16354976818808,6.158898052800524,0.998191884737237,-0.0525424504857088,0.014980069672835886,-0.025056928268976486
0165a57d79,98,47.13832960869644,-90.26814950254466,-34.13636313184604,0.9909363413245785,0.037194674044527344,0.05849014451823473,-0.11506792193837409
0165a57d79,99,36.318994724718344,53.06019288294561,-4.536714502520191,0.9964408099644522,-0.06729457129613925,0.04249244130395635,-0.027776705050913314
